Date,Adj Close,Close,High,Low,Open,Volume
2016-03-01 00:00:00+00:00,0.8020418882369995,0.8187500238418579,0.8187500238418579,0.7847499847412109,0.7860000133514404,348700000.0
2016-03-02 00:00:00+00:00,0.8066949248313904,0.8234999775886536,0.8264999985694885,0.812749982,0.8142499923706055,233812000.0
2016-03-03 00:00:00+00:00,0.7995930314064026,0.8162500262260437,0.8259999752044678,0.8052499890327454,0.8224999904632568,302004000.0
2016-03-04 00:00:00+00:00,0.7971441149711609,0.8137500286102295,0.8232499957084656,0.8075000047683716,0.8224999904632568,175304000.0
2016-03-07 00:00:00+00:00,0.7920010685920715,0.8084999918937683,0.8147500157356262,0.7979999780654907,0.809249997,239968000.0
2016-03-08 00:00:00+00:00,0.7775521278381348,0.793749988,0.8050000071525574,0.7912499904632568,0.8002499938011169,274940000.0
2016-03-09 00:00:00+00:00,0.7770623564720154,0.7932500243186951,0.8019999861717224,0.7829999923706055,0.8007500171661377,222788000.0
2016-03-10 00:00:00+00:00,0.7758378386497498,0.7919999957084656,0.8025000095367432,0.7760000228881836,0.7979999780654907,286084000.0
2016-03-11 00:00:00+00:00,0.7890623807907104,0.8054999709129333,0.8057500123977661,0.7942500114440918,0.8037499785423279,277400000.0
2016-03-14 00:00:00+00:00,0.7910215854644775,0.8075000047683716,0.8107500076293945,0.7979999780654907,0.8017500042915344,190312000.0
2016-03-15 00:00:00+00:00,0.7871032953262329,0.8034999966621399,0.8084999918937683,0.7892500162124634,0.8032500147819519,226216000.0
2016-03-16 00:00:00+00:00,0.8106132745742798,0.8274999856948853,0.8302500247955322,0.793749988,0.7975000143051147,363644000.0
2016-03-17 00:00:00+00:00,0.8037562370300293,0.8205000162124634,0.828499973,0.809249997,0.8245000243186951,353680000.0
2016-03-18 00:00:00+00:00,0.8280012011528015,0.8452500104904175,0.856249988,0.824999988,0.8302500247955322,545512000.0
2016-03-21 00:00:00+00:00,0.8304502367973328,0.8477500081062317,0.8479999899864197,0.8287500143051147,0.8377500176429749,337780000.0
2016-03-22 00:00:00+00:00,0.8289808034896851,0.8462499976158142,0.8522499799728394,0.8357499837875366,0.8450000286102295,242012000.0
2016-03-23 00:00:00+00:00,0.8431848287582397,0.8607500195503235,0.8669999837875366,0.8462499976158142,0.8500000238418579,429008000.0
2016-03-24 00:00:00+00:00,0.8444094657897949,0.8619999885559082,0.8634999990463257,0.8502500057220459,0.8529999852180481,244956000.0
2016-03-28 00:00:00+00:00,0.8529806733131409,0.8707500100135803,0.8744999766349792,0.859499991,0.8604999780654907,265388000.0
2016-03-29 00:00:00+00:00,0.8666950464248657,0.8847500085830688,0.8867499828338623,0.8650000095367432,0.8669999837875366,261812000.0
2016-03-30 00:00:00+00:00,0.8757562637329102,0.8939999938011169,0.90625,0.887499988,0.8880000114440918,376700000.0
2016-03-31 00:00:00+00:00,0.8725724816322327,0.890749991,0.8999999761581421,0.8837500214576721,0.8980000019073486,379884000.0
2016-04-01 00:00:00+00:00,0.8853074312210083,0.9037500023841858,0.9042500257492064,0.8784999847412109,0.8852499723434448,348292000.0
2016-04-04 00:00:00+00:00,0.8767358064651489,0.8949999809265137,0.9160000085830688,0.8914999961853027,0.9112499952316284,393940000.0
2016-04-05 00:00:00+00:00,0.8755115866661072,0.893750012,0.9020000100135804,0.8834999799728394,0.8870000243186951,339568000.0
2016-04-06 00:00:00+00:00,0.8767358064651489,0.8949999809265137,0.8955000042915344,0.8657500147819519,0.8824999928474426,453376000.0
2016-04-07 00:00:00+00:00,0.867674708,0.8857499957084656,0.8972499966621399,0.8820000290870667,0.8892499804496765,378104000.0
2016-04-08 00:00:00+00:00,0.8733072876930237,0.8914999961853027,0.8987500071525574,0.8827499747276306,0.8930000066757202,255936000.0
2016-04-11 00:00:00+00:00,0.8786952495574951,0.8970000147819519,0.9117500185966492,0.8939999938011169,0.8967499732971191,387524000.0
2016-04-12 00:00:00+00:00,0.8777154684066772,0.8960000276565552,0.9012500047683716,0.8784999847412109,0.8999999761581421,292764000.0
2016-04-13 00:00:00+00:00,0.8997565507888794,0.9185000061988832,0.918749988,0.8999999761581421,0.8999999761581421,350716000.0
2016-04-14 00:00:00+00:00,0.9022052884101868,0.9210000038146972,0.925000012,0.9122499823570251,0.9160000085830688,416564000.0
2016-04-15 00:00:00+00:00,0.9093074202537536,0.928250014781952,0.9365000128746032,0.9177500009536744,0.9207500219345092,436972000.0
2016-04-18 00:00:00+00:00,0.9053890109062196,0.9242500066757202,0.9265000224113464,0.91525000333786,0.9265000224113464,307320000.0
2016-04-19 00:00:00+00:00,0.8892256617546082,0.9077500104904176,0.9294999837875366,0.9020000100135804,0.9277499914169312,309152000.0
2016-04-20 00:00:00+00:00,0.8926544189453125,0.9112499952316284,0.9167500138282776,0.9052500128746032,0.90625,200172000.0
2016-04-21 00:00:00+00:00,0.891674817,0.9102500081062316,0.9157500267028807,0.90625,0.9114999771118164,178280000.0
2016-04-22 00:00:00+00:00,0.8882462382316589,0.9067500233650208,0.9194999933242798,0.9037500023841858,0.9132500290870668,223540000.0
2016-04-25 00:00:00+00:00,0.8926544189453125,0.9112499952316284,0.9162499904632568,0.9045000076293944,0.9070000052452089,191972000.0
2016-04-26 00:00:00+00:00,0.893389106,0.9120000004768372,0.9272500276565552,0.9079999923706056,0.9167500138282776,214536000.0
2016-04-27 00:00:00+00:00,0.913715661,0.9327499866485596,0.9332500100135804,0.9079999923706056,0.9097499847412108,352396000.0
2016-04-28 00:00:00+00:00,0.8865317702293396,0.9049999713897704,0.9325000047683716,0.9027500152587892,0.9269999861717224,381224000.0
2016-04-29 00:00:00+00:00,0.8701236248016357,0.8882499933242798,0.903249979,0.8784999847412109,0.9012500047683716,321904000.0
2016-05-02 00:00:00+00:00,0.8816339373588562,0.8999999761581421,0.9054999947547911,0.8924999833106995,0.8967499732971191,256076000.0
2016-05-03 00:00:00+00:00,0.8711033463478088,0.8892499804496765,0.8934999704360962,0.8815000057220459,0.8897500038146973,224024000.0
2016-05-04 00:00:00+00:00,0.8512664437294006,0.8690000176429749,0.8792499899864197,0.8600000143051147,0.8784999847412109,525764000.0
2016-05-05 00:00:00+00:00,0.8564093708992004,0.8742499947547913,0.8845000267028809,0.8677499890327454,0.8762500286102295,246884000.0
2016-05-06 00:00:00+00:00,0.865225613,0.8832499980926514,0.8855000138282776,0.8709999918937683,0.8727499842643738,183240000.0
2016-05-09 00:00:00+00:00,0.8640012741088867,0.8820000290870667,0.8892499804496765,0.874750018,0.8855000138282776,333336000.0
2016-05-10 00:00:00+00:00,0.8806543946266174,0.8989999890327454,0.9004999995231628,0.8790000081062317,0.887499988,269676000.0
2016-05-11 00:00:00+00:00,0.8831034302711487,0.9014999866485596,0.9114999771118164,0.8967499732971191,0.9017500281333924,328176000.0
2016-05-12 00:00:00+00:00,0.8711033463478088,0.8892499804496765,0.9120000004768372,0.8732500076293945,0.9079999923706056,670540000.0
2016-05-13 00:00:00+00:00,1.003593921661377,1.024500012397766,1.024999976158142,0.975000023841858,0.9797499775886536,2110256000.0
2016-05-16 00:00:00+00:00,1.0332255363464355,1.0547499656677246,1.0700000524520874,1.0134999752044678,1.0167499780654907,973032000.0
2016-05-17 00:00:00+00:00,1.035430073738098,1.0570000410079956,1.0644999742507937,1.0364999771118164,1.0499999523162842,628392000.0
2016-05-18 00:00:00+00:00,1.061879277229309,1.0839999914169312,1.096250057220459,1.0499999523162842,1.0499999523162842,541072000.0
2016-05-19 00:00:00+00:00,1.0665324926376345,1.0887500047683716,1.096500039100647,1.0782500505447388,1.0797499418258667,398880000.0
2016-05-20 00:00:00+00:00,1.0856341123580933,1.1082500219345093,1.1127500534057615,1.09375,1.0954999923706057,391084000.0
2016-05-23 00:00:00+00:00,1.0873485803604126,1.1100000143051147,1.1172499656677246,1.1032500267028809,1.1130000352859497,413636000.0
2016-05-24 00:00:00+00:00,1.1137433052062988,1.133999943733215,1.1375000476837158,1.1074999570846558,1.1104999780654907,415788000.0
2016-05-25 00:00:00+00:00,1.1090784072875977,1.1292500495910645,1.1422499418258667,1.1202499866485596,1.1375000476837158,458076000.0
2016-05-26 00:00:00+00:00,1.120863914489746,1.1412500143051147,1.149500012397766,1.128000020980835,1.131250023841858,309964000.0
2016-05-27 00:00:00+00:00,1.127002239227295,1.1475000381469729,1.149250030517578,1.1387499570846558,1.1425000429153442,277416000.0
2016-05-31 00:00:00+00:00,1.1471362113952637,1.1679999828338623,1.1705000400543213,1.1517499685287476,1.152500033378601,412524000.0
2016-06-01 00:00:00+00:00,1.1493463516235352,1.1702500581741333,1.181499958,1.159000039100647,1.162500023841858,387132000.0
2016-06-02 00:00:00+00:00,1.157448172569275,1.178500056266785,1.1885000467300415,1.1649999618530271,1.1764999628067017,329208000.0
2016-06-03 00:00:00+00:00,1.1412432193756104,1.1619999408721924,1.1684999465942385,1.1414999961853027,1.1670000553131104,461076000.0
2016-06-06 00:00:00+00:00,1.135350465774536,1.156000018119812,1.1740000247955322,1.149999976158142,1.1649999618530271,322512000.0
2016-06-07 00:00:00+00:00,1.13756000995636,1.1582499742507937,1.1694999933242798,1.1577500104904177,1.162999987602234,193400000.0
2016-06-08 00:00:00+00:00,1.1338772773742676,1.1545000076293943,1.162750005722046,1.1449999809265137,1.1584999561309814,234616000.0
2016-06-09 00:00:00+00:00,1.1633412837982178,1.184499979019165,1.1862499713897705,1.1480000019073486,1.1505000591278076,472168000.0
2016-06-10 00:00:00+00:00,1.1343681812286377,1.1549999713897705,1.180999994277954,1.153499960899353,1.1705000400543213,400024000.0
2016-06-13 00:00:00+00:00,1.1488546133041382,1.1697499752044678,1.1924999952316284,1.15625,1.15625,475588000.0
2016-06-14 00:00:00+00:00,1.1510648727416992,1.1720000505447388,1.1775000095367432,1.1540000438690186,1.1670000553131104,298344000.0
2016-06-15 00:00:00+00:00,1.1628503799438477,1.184000015258789,1.194249987602234,1.1687500476837158,1.1817500591278076,301036000.0
2016-06-16 00:00:00+00:00,1.167515516281128,1.1887500286102295,1.190750002861023,1.1637500524520874,1.1752500534057615,246456000.0
2016-06-17 00:00:00+00:00,1.1471362113952637,1.1679999828338623,1.190500020980835,1.163249969482422,1.190250039100647,471000000.0
2016-06-20 00:00:00+00:00,1.167760968208313,1.1890000104904177,1.2042499780654907,1.1859999895095823,1.186750054359436,293768000.0
2016-06-21 00:00:00+00:00,1.1606409549713137,1.1817500591278076,1.1972500085830688,1.1799999475479126,1.194000005722046,212508000.0
2016-06-22 00:00:00+00:00,1.1596581935882568,1.180750012397766,1.1920000314712524,1.1787500381469729,1.184249997138977,202620000.0
2016-06-23 00:00:00+00:00,1.190595626831055,1.212249994277954,1.2135000228881836,1.191249966621399,1.1920000314712524,297880000.0
2016-06-24 00:00:00+00:00,1.1228281259536743,1.1432499885559082,1.184000015258789,1.1325000524520874,1.162500023841858,1017684000.0
2016-06-27 00:00:00+00:00,1.1107970476150513,1.131000042,1.1425000429153442,1.1142499446868896,1.1337499618530271,449088000.0
2016-06-28 00:00:00+00:00,1.127002239227295,1.1475000381469729,1.153749942779541,1.131749987602234,1.152500033378601,381920000.0
2016-06-29 00:00:00+00:00,1.145417571,1.1662499904632568,1.1752500534057615,1.1545000076293943,1.1575000286102295,318932000.0
2016-06-30 00:00:00+00:00,1.1542562246322632,1.1752500534057615,1.1825000047683716,1.158750057220459,1.1682499647140503,430940000.0
2016-07-01 00:00:00+00:00,1.1456632614135742,1.1664999723434448,1.184000015258789,1.162500023841858,1.1687500476837158,218488000.0
2016-07-05 00:00:00+00:00,1.1626049280166626,1.183750033378601,1.1857500076293943,1.1507500410079956,1.159999966621399,371084000.0
2016-07-06 00:00:00+00:00,1.1699705123901367,1.191249966621399,1.1982500553131104,1.1694999933242798,1.1755000352859497,273104000.0
2016-07-07 00:00:00+00:00,1.2004168033599854,1.222249984741211,1.2265000343322754,1.193750023841858,1.1992499828338623,395400000.0
2016-07-08 00:00:00+00:00,1.2485419511795044,1.2712500095367432,1.277250051498413,1.2304999828338623,1.2352499961853027,481932000.0
2016-07-11 00:00:00+00:00,1.2772692441940308,1.3005000352859497,1.309999942779541,1.287999987602234,1.2894999980926514,448776000.0
2016-07-12 00:00:00+00:00,1.2964210510253906,1.3200000524520874,1.3320000171661377,1.2984999418258667,1.315000057220459,436760000.0
2016-07-13 00:00:00+00:00,1.295929789543152,1.319499969482422,1.3300000429153442,1.3174999952316284,1.3224999904632568,324604000.0
2016-07-14 00:00:00+00:00,1.3091886043548584,1.3329999446868896,1.3450000286102295,1.315500020980835,1.3265000581741333,316892000.0
2016-07-15 00:00:00+00:00,1.2939656972885132,1.3174999952316284,1.3235000371932983,1.2960000038146973,1.315999984741211,428616000.0
2016-07-18 00:00:00+00:00,1.3005945682525637,1.3242499828338623,1.3357499837875366,1.319249987602234,1.3337500095367432,252992000.0
2016-07-19 00:00:00+00:00,1.3140994310379028,1.3380000591278076,1.343250036239624,1.3209999799728394,1.3235000371932983,382652000.0
2016-07-20 00:00:00+00:00,1.3312867879867554,1.3554999828338623,1.3627500534057615,1.337000012397766,1.3424999713897705,296460000.0
2016-07-21 00:00:00+00:00,1.3067333698272705,1.3305000066757202,1.3567500114440918,1.3259999752044678,1.3524999618530271,361308000.0
2016-07-22 00:00:00+00:00,1.342335820198059,1.3667500019073486,1.3667500019073486,1.3255000114440918,1.3352500200271606,315768000.0
2016-07-25 00:00:00+00:00,1.3671350479125977,1.3919999599456787,1.3952499628067017,1.368999958,1.375,312528000.0
2016-07-26 00:00:00+00:00,1.3904606103897097,1.4157500267028809,1.4229999780654907,1.402250051498413,1.4042500257492063,514508000.0
2016-07-27 00:00:00+00:00,1.3764649629592896,1.4014999866485596,1.430500030517578,1.3930000066757202,1.4279999732971191,446676000.0
2016-07-28 00:00:00+00:00,1.3794114589691162,1.4045000076293943,1.4149999618530271,1.400249958,1.4047499895095823,221916000.0
2016-07-29 00:00:00+00:00,1.4020007848739624,1.4275000095367432,1.431249976158142,1.3845000267028809,1.409749984741211,409588000.0
2016-08-01 00:00:00+00:00,1.3929157257080078,1.4182499647140503,1.4387500286102295,1.409000039100647,1.433500051498413,301120000.0
2016-08-02 00:00:00+00:00,1.3759740591049194,1.4010000228881836,1.4257500171661377,1.3875000476837158,1.4249999523162842,282748000.0
2016-08-03 00:00:00+00:00,1.3796569108963013,1.4047499895095823,1.4075000286102295,1.3914999961853027,1.399250030517578,299828000.0
2016-08-04 00:00:00+00:00,1.4051923751831057,1.430750012397766,1.437250018119812,1.408750057220459,1.4114999771118164,272712000.0
2016-08-05 00:00:00+00:00,1.4290093183517456,1.4550000429153442,1.4557499885559082,1.440250039100647,1.4472500085830688,371588000.0
2016-08-08 00:00:00+00:00,1.4422682523727417,1.468500018119812,1.4785000085830688,1.4529999494552612,1.475000023841858,305064000.0
2016-08-09 00:00:00+00:00,1.4459515810012815,1.472249984741211,1.4865000247955322,1.468500018119812,1.475749969482422,372344000.0
2016-08-10 00:00:00+00:00,1.4366211891174316,1.462749958,1.4874999523162842,1.4579999446868896,1.4852499961853027,375740000.0
2016-08-11 00:00:00+00:00,1.4658396244049072,1.4924999475479126,1.4987499713897705,1.4674999713897705,1.4704999923706057,681064000.0
2016-08-12 00:00:00+00:00,1.5478476285934448,1.5759999752044678,1.5844999551773071,1.5157500505447388,1.5475000143051147,1425744000.0
2016-08-15 00:00:00+00:00,1.546374797821045,1.5744999647140503,1.587499976158142,1.5532499551773071,1.5777499675750732,573304000.0
2016-08-16 00:00:00+00:00,1.5370442867279053,1.565000057220459,1.5747499465942385,1.5602500438690186,1.5722500085830688,287652000.0
2016-08-17 00:00:00+00:00,1.5014418363571167,1.528749942779541,1.568500042,1.5164999961853027,1.565000057220459,595212000.0
2016-08-18 00:00:00+00:00,1.5247676372528076,1.5525000095367432,1.5549999475479126,1.5204999446868896,1.5264999866485596,331684000.0
2016-08-19 00:00:00+00:00,1.528696060180664,1.556499958,1.5682499408721924,1.5449999570846558,1.5517499446868896,291560000.0
2016-08-22 00:00:00+00:00,1.5350799560546875,1.562999963760376,1.565250039100647,1.5427500009536743,1.5612499713897705,244748000.0
2016-08-23 00:00:00+00:00,1.5475026369094849,1.5727499723434448,1.5829999446868896,1.5682499408721924,1.5759999752044678,339764000.0
2016-08-24 00:00:00+00:00,1.523641586303711,1.5484999418258667,1.5789999961853027,1.5412499904632568,1.5782500505447388,298448000.0
2016-08-25 00:00:00+00:00,1.5135563611984253,1.538249969482422,1.5497499704360962,1.5190000534057615,1.5490000247955322,406032000.0
2016-08-26 00:00:00+00:00,1.5258556604385376,1.5507500171661377,1.559499979019165,1.5299999713897705,1.5422500371932983,300024000.0
2016-08-29 00:00:00+00:00,1.524871826171875,1.5497499704360962,1.563249945640564,1.5472500324249268,1.5570000410079956,274652000.0
2016-08-30 00:00:00+00:00,1.5160162448883057,1.5407500267028809,1.555999994277954,1.5364999771118164,1.5477499961853027,285544000.0
2016-08-31 00:00:00+00:00,1.5088826417922974,1.5334999561309814,1.5479999780654907,1.5290000438690186,1.5437500476837158,388544000.0
2016-09-01 00:00:00+00:00,1.5534062385559082,1.5787500143051147,1.5844999551773071,1.5334999561309814,1.534749984741211,428492000.0
2016-09-02 00:00:00+00:00,1.5381548404693604,1.563249945640564,1.5837500095367432,1.5455000400543213,1.5820000171661377,323148000.0
2016-09-06 00:00:00+00:00,1.552668213844299,1.5779999494552612,1.5779999494552612,1.5607500076293943,1.568750023841858,306812000.0
2016-09-07 00:00:00+00:00,1.5297913551330566,1.5547499656677246,1.5807499885559082,1.5457500219345093,1.5729999542236328,397988000.0
2016-09-08 00:00:00+00:00,1.5408612489700315,1.565999984741211,1.568500042,1.5355000495910645,1.5532499551773071,315808000.0
2016-09-09 00:00:00+00:00,1.4641131162643433,1.4880000352859497,1.5575000047683716,1.475000023841858,1.5487500429153442,697760000.0
2016-09-12 00:00:00+00:00,1.4943691492080688,1.5187499523162842,1.5217499732971191,1.4329999685287476,1.468250036239624,598260000.0
2016-09-13 00:00:00+00:00,1.4727225303649902,1.496749997138977,1.5325000286102295,1.4882500171661377,1.5149999856948853,471768000.0
